# board=.../SMM Test Jig/LPC_probe.top.etch.tap
# tool size=0.002500
# pass=1
# preview window width=800 height=600
 0.31940, 0.38675, 0.36140, 0.34475
 0.36140, 0.34475, 0.36328, 0.34150
 0.36328, 0.34150, 0.36412, 0.33835
 0.36412, 0.33835, 0.36640, 0.33835
 0.36640, 0.33835, 0.36907, 0.33725
 0.36907, 0.33725, 0.37111, 0.33521
 0.37111, 0.33521, 0.37221, 0.33254
 0.37221, 0.33254, 0.37221, 0.23517
 0.37221, 0.23517, 0.37111, 0.23251
 0.37111, 0.23251, 0.36907, 0.23047
 0.36907, 0.23047, 0.36761, 0.22986
 0.36761, 0.22986, 0.36953, 0.22986
 0.36953, 0.22986, 0.37060, 0.23015
 0.37060, 0.23015, 0.37299, 0.23079
 0.37299, 0.23079, 0.37299, 0.23079
 0.37299, 0.23079, 0.37299, 0.23079
 0.37299, 0.23079, 0.37502, 0.23079
 0.37502, 0.23079, 0.37701, 0.23079
 0.37701, 0.23079, 0.37701, 0.23079
 0.37701, 0.23079, 0.37701, 0.23079
 0.37701, 0.23079, 0.37898, 0.23026
 0.37898, 0.23026, 0.38047, 0.22986
 0.38047, 0.22986, 0.38239, 0.22986
 0.39790, 0.39225, 0.40226, 0.39225
 0.40226, 0.39225, 0.40050, 0.39272
 0.40050, 0.39272, 0.39725, 0.39460
 0.39725, 0.39460, 0.39460, 0.39725
 0.39460, 0.39725, 0.35260, 0.43925
 0.35260, 0.43925, 0.35072, 0.44250
 0.35072, 0.44250, 0.34975, 0.44612
 0.34975, 0.44612, 0.34975, 0.45610
 0.34975, 0.45610, 0.34420, 0.46165
 0.34420, 0.46165, 0.33360, 0.46165
 0.33360, 0.46165, 0.33093, 0.46275
 0.33093, 0.46275, 0.32889, 0.46479
 0.32889, 0.46479, 0.32779, 0.46746
 0.32779, 0.46746, 0.32779, 0.56483
 0.32779, 0.56483, 0.32889, 0.56749
 0.32889, 0.56749, 0.33093, 0.56953
 0.33093, 0.56953, 0.33341, 0.57056
 0.33341, 0.57056, 0.33111, 0.57117
 0.33111, 0.57117, 0.32764, 0.57318
 0.32764, 0.57318, 0.32480, 0.57602
 0.32480, 0.57602, 0.32279, 0.57950
 0.32279, 0.57950, 0.32225, 0.58151
 0.32225, 0.58151, 0.32225, 0.51963
 0.32225, 0.51963, 0.32230, 0.51940
 0.32230, 0.51940, 0.32225, 0.51776
 0.32225, 0.51776, 0.32225, 0.51612
 0.32225, 0.51612, 0.32221, 0.51598
 0.32221, 0.51598, 0.32221, 0.46746
 0.32221, 0.46746, 0.32111, 0.46479
 0.32111, 0.46479, 0.31907, 0.46275
 0.31907, 0.46275, 0.31640, 0.46165
 0.31640, 0.46165, 0.28360, 0.46165
 0.28360, 0.46165, 0.28093, 0.46275
 0.28093, 0.46275, 0.27889, 0.46479
 0.27889, 0.46479, 0.27779, 0.46746
 0.27779, 0.46746, 0.27779, 0.56483
 0.27779, 0.56483, 0.27889, 0.56749
 0.27889, 0.56749, 0.28093, 0.56953
 0.28093, 0.56953, 0.28360, 0.57064
 0.28360, 0.57064, 0.29375, 0.57064
 0.29375, 0.57064, 0.29375, 0.58151
 0.29375, 0.58151, 0.29321, 0.57950
 0.29321, 0.57950, 0.29120, 0.57602
 0.29120, 0.57602, 0.28836, 0.57318
 0.28836, 0.57318, 0.28489, 0.57117
 0.28489, 0.57117, 0.28101, 0.57014
 0.28101, 0.57014, 0.28047, 0.57014
 0.28047, 0.57014, 0.27894, 0.56973
 0.27894, 0.56973, 0.27701, 0.56921
 0.27701, 0.56921, 0.27701, 0.56921
 0.27701, 0.56921, 0.27701, 0.56921
 0.27701, 0.56921, 0.27498, 0.56921
 0.27498, 0.56921, 0.27299, 0.56921
 0.27299, 0.56921, 0.27299, 0.56921
 0.27299, 0.56921, 0.27299, 0.56921
 0.27299, 0.56921, 0.27056, 0.56986
 0.27056, 0.56986, 0.26953, 0.57014
 0.26953, 0.57014, 0.26761, 0.57014
 0.26761, 0.57014, 0.26907, 0.56953
 0.26907, 0.56953, 0.27111, 0.56749
 0.27111, 0.56749, 0.27221, 0.56483
 0.27221, 0.56483, 0.27221, 0.46746
 0.27221, 0.46746, 0.27111, 0.46479
 0.27111, 0.46479, 0.27023, 0.46392
 0.27023, 0.46392, 0.28590, 0.44825
 0.28590, 0.44825, 0.33788, 0.44825
 0.33788, 0.44825, 0.34150, 0.44728
 0.34150, 0.44728, 0.34475, 0.44540
 0.34475, 0.44540, 0.39790, 0.39225
 0.41032, 0.42183, 0.41190, 0.42025
 0.41190, 0.42025, 0.41414, 0.42025
 0.41414, 0.42025, 0.41213, 0.42079
 0.41213, 0.42079, 0.41032, 0.42183
 0.39295, 0.43921, 0.39190, 0.44101
 0.39190, 0.44101, 0.39086, 0.44489
 0.39086, 0.44489, 0.39086, 0.44891
 0.39086, 0.44891, 0.39190, 0.45278
 0.39190, 0.45278, 0.39391, 0.45626
 0.39391, 0.45626, 0.39675, 0.45910
 0.39675, 0.45910, 0.40023, 0.46111
 0.40023, 0.46111, 0.40224, 0.46165
 0.40224, 0.46165, 0.38360, 0.46165
 0.38360, 0.46165, 0.38093, 0.46275
 0.38093, 0.46275, 0.37889, 0.46479
 0.37889, 0.46479, 0.37779, 0.46746
 0.37779, 0.46746, 0.37779, 0.56483
 0.37779, 0.56483, 0.37889, 0.56749
 0.37889, 0.56749, 0.38093, 0.56953
 0.38093, 0.56953, 0.38360, 0.57064
 0.38360, 0.57064, 0.39175, 0.57064
 0.39175, 0.57064, 0.39175, 0.58151
 0.39175, 0.58151, 0.39121, 0.57950
 0.39121, 0.57950, 0.38920, 0.57602
 0.38920, 0.57602, 0.38636, 0.57318
 0.38636, 0.57318, 0.38289, 0.57117
 0.38289, 0.57117, 0.38215, 0.57098
 0.38215, 0.57098, 0.38208, 0.57094
 0.38208, 0.57094, 0.38089, 0.57025
 0.38089, 0.57025, 0.38089, 0.57025
 0.38089, 0.57025, 0.38089, 0.57025
 0.38089, 0.57025, 0.37894, 0.56973
 0.37894, 0.56973, 0.37701, 0.56921
 0.37701, 0.56921, 0.37701, 0.56921
 0.37701, 0.56921, 0.37701, 0.56921
 0.37701, 0.56921, 0.37498, 0.56921
 0.37498, 0.56921, 0.37299, 0.56921
 0.37299, 0.56921, 0.37299, 0.56921
 0.37299, 0.56921, 0.37299, 0.56921
 0.37299, 0.56921, 0.37056, 0.56986
 0.37056, 0.56986, 0.36953, 0.57014
 0.36953, 0.57014, 0.36761, 0.57014
 0.36761, 0.57014, 0.36907, 0.56953
 0.36907, 0.56953, 0.37111, 0.56749
 0.37111, 0.56749, 0.37221, 0.56483
 0.37221, 0.56483, 0.37221, 0.47394
 0.37221, 0.47394, 0.37275, 0.47340
 0.37275, 0.47340, 0.37540, 0.47075
 0.37540, 0.47075, 0.37728, 0.46750
 0.37728, 0.46750, 0.37825, 0.46388
 0.37825, 0.46388, 0.37825, 0.45390
 0.37825, 0.45390, 0.39295, 0.43921
 0.41761, 0.46215, 0.41953, 0.46215
 0.41953, 0.46215, 0.42060, 0.46243
 0.42060, 0.46243, 0.42299, 0.46307
 0.42299, 0.46307, 0.42299, 0.46307
 0.42299, 0.46307, 0.42299, 0.46307
 0.42299, 0.46307, 0.42502, 0.46307
 0.42502, 0.46307, 0.42701, 0.46307
 0.42701, 0.46307, 0.42701, 0.46307
 0.42701, 0.46307, 0.42701, 0.46307
 0.42701, 0.46307, 0.42898, 0.46255
 0.42898, 0.46255, 0.43047, 0.46215
 0.43047, 0.46215, 0.43239, 0.46215
 0.43239, 0.46215, 0.43093, 0.46275
 0.43093, 0.46275, 0.42889, 0.46479
 0.42889, 0.46479, 0.42779, 0.46746
 0.42779, 0.46746, 0.42779, 0.56483
 0.42779, 0.56483, 0.42889, 0.56749
 0.42889, 0.56749, 0.43093, 0.56953
 0.43093, 0.56953, 0.43263, 0.57023
 0.43263, 0.57023, 0.42911, 0.57117
 0.42911, 0.57117, 0.42564, 0.57318
 0.42564, 0.57318, 0.42280, 0.57602
 0.42280, 0.57602, 0.42079, 0.57950
 0.42079, 0.57950, 0.42025, 0.58151
 0.42025, 0.58151, 0.42025, 0.56835
 0.42025, 0.56835, 0.42111, 0.56749
 0.42111, 0.56749, 0.42221, 0.56483
 0.42221, 0.56483, 0.42221, 0.46746
 0.42221, 0.46746, 0.42111, 0.46479
 0.42111, 0.46479, 0.41907, 0.46275
 0.41907, 0.46275, 0.41761, 0.46215
 0.46761, 0.46215, 0.46776, 0.46215
 0.46776, 0.46215, 0.46786, 0.46225
 0.46786, 0.46225, 0.46761, 0.46215
 0.47161, 0.46600, 0.47171, 0.46610
 0.47171, 0.46610, 0.47171, 0.46625
 0.47171, 0.46625, 0.47161, 0.46600
 0.47221, 0.49539, 0.47249, 0.49606
 0.47249, 0.49606, 0.47275, 0.49704
 0.47275, 0.49704, 0.47325, 0.49791
 0.47325, 0.49791, 0.47364, 0.49884
 0.47364, 0.49884, 0.47425, 0.49964
 0.47425, 0.49964, 0.47476, 0.50051
 0.47476, 0.50051, 0.47547, 0.50123
 0.47547, 0.50123, 0.47608, 0.50203
 0.47608, 0.50203, 0.47688, 0.50264
 0.47688, 0.50264, 0.47760, 0.50335
 0.47760, 0.50335, 0.47847, 0.50386
 0.47847, 0.50386, 0.47857, 0.50394
 0.47857, 0.50394, 0.47788, 0.50375
 0.47788, 0.50375, 0.47221, 0.50375
 0.47221, 0.50375, 0.47221, 0.49539
 0.47221, 0.53436, 0.49465, 0.55680
 0.49465, 0.55680, 0.49285, 0.55576
 0.49285, 0.55576, 0.48897, 0.55472
 0.48897, 0.55472, 0.48495, 0.55472
 0.48495, 0.55472, 0.48107, 0.55576
 0.48107, 0.55576, 0.48097, 0.55582
 0.48097, 0.55582, 0.47760, 0.55777
 0.47760, 0.55777, 0.47760, 0.55777
 0.47760, 0.55777, 0.47476, 0.56061
 0.47476, 0.56061, 0.47471, 0.56069
 0.47471, 0.56069, 0.47275, 0.56409
 0.47275, 0.56409, 0.47236, 0.56553
 0.47236, 0.56553, 0.47161, 0.56629
 0.47161, 0.56629, 0.47221, 0.56483
 0.47221, 0.56483, 0.47221, 0.53436
 0.46786, 0.57003, 0.46776, 0.57014
 0.46776, 0.57014, 0.46761, 0.57014
 0.46761, 0.57014, 0.46786, 0.57003
 0.53731, 0.55916, 0.53911, 0.56020
 0.53911, 0.56020, 0.53928, 0.56024
 0.53928, 0.56024, 0.54299, 0.56124
 0.54299, 0.56124, 0.54701, 0.56124
 0.54701, 0.56124, 0.55089, 0.56020
 0.55089, 0.56020, 0.55093, 0.56017
 0.55093, 0.56017, 0.55436, 0.55819
 0.55436, 0.55819, 0.55716, 0.55540
 0.55716, 0.55540, 0.55720, 0.55535
 0.55720, 0.55535, 0.55921, 0.55187
 0.55921, 0.55187, 0.55925, 0.55171
 0.55925, 0.55171, 0.55975, 0.54986
 0.55975, 0.54986, 0.55975, 0.58426
 0.55975, 0.58426, 0.55928, 0.58250
 0.55928, 0.58250, 0.55740, 0.57925
 0.55740, 0.57925, 0.55475, 0.57660
 0.55475, 0.57660, 0.53731, 0.55916
 0.53017, 0.59232, 0.53175, 0.59390
 0.53175, 0.59390, 0.53175, 0.59614
 0.53175, 0.59614, 0.53121, 0.59413
 0.53121, 0.59413, 0.53017, 0.59232
 0.55975, 0.51214, 0.55921, 0.51013
 0.55921, 0.51013, 0.55817, 0.50832
 0.55817, 0.50832, 0.55975, 0.50990
 0.55975, 0.50990, 0.55975, 0.51214
 0.58775, 0.50026, 0.58728, 0.49850
 0.58728, 0.49850, 0.58540, 0.49525
 0.58540, 0.49525, 0.58275, 0.49260
 0.58275, 0.49260, 0.48475, 0.39460
 0.48475, 0.39460, 0.48150, 0.39272
 0.48150, 0.39272, 0.47974, 0.39225
 0.47974, 0.39225, 0.48410, 0.39225
 0.48410, 0.39225, 0.58775, 0.49590
 0.58775, 0.49590, 0.58775, 0.50026
 0.47168, 0.42183, 0.46987, 0.42079
 0.46987, 0.42079, 0.46786, 0.42025
 0.46786, 0.42025, 0.47010, 0.42025
 0.47010, 0.42025, 0.47168, 0.42183
 0.47161, 0.33400, 0.47171, 0.33375
 0.47171, 0.33375, 0.47171, 0.33390
 0.47171, 0.33390, 0.47161, 0.33400
 0.23239, 0.33785, 0.23224, 0.33785
 0.23224, 0.33785, 0.23214, 0.33775
 0.23214, 0.33775, 0.23239, 0.33785
 0.22839, 0.33400, 0.22829, 0.33390
 0.22829, 0.33390, 0.22829, 0.33375
 0.22829, 0.33375, 0.22839, 0.33400
 0.22779, 0.32810, 0.22725, 0.32609
 0.22725, 0.32609, 0.22524, 0.32261
 0.22524, 0.32261, 0.22240, 0.31977
 0.22240, 0.31977, 0.21893, 0.31776
 0.21893, 0.31776, 0.21505, 0.31672
 0.21505, 0.31672, 0.21103, 0.31672
 0.21103, 0.31672, 0.20715, 0.31776
 0.20715, 0.31776, 0.20535, 0.31880
 0.20535, 0.31880, 0.21590, 0.30825
 0.21590, 0.30825, 0.22779, 0.30825
 0.22779, 0.30825, 0.22779, 0.32810
 0.22779, 0.27975, 0.21691, 0.27975
 0.21691, 0.27975, 0.21893, 0.27921
 0.21893, 0.27921, 0.22240, 0.27720
 0.22240, 0.27720, 0.22524, 0.27436
 0.22524, 0.27436, 0.22725, 0.27089
 0.22725, 0.27089, 0.22779, 0.26887
 0.22779, 0.26887, 0.22779, 0.27975
 0.14025, 0.27414, 0.14025, 0.27190
 0.14025, 0.27190, 0.14183, 0.27032
 0.14183, 0.27032, 0.14079, 0.27213
 0.14079, 0.27213, 0.14025, 0.27414
 0.14025, 0.31186, 0.14079, 0.31387
 0.14079, 0.31387, 0.14280, 0.31735
 0.14280, 0.31735, 0.14564, 0.32019
 0.14564, 0.32019, 0.14911, 0.32220
 0.14911, 0.32220, 0.15299, 0.32324
 0.15299, 0.32324, 0.15701, 0.32324
 0.15701, 0.32324, 0.16089, 0.32220
 0.16089, 0.32220, 0.16269, 0.32116
 0.16269, 0.32116, 0.14525, 0.33860
 0.14525, 0.33860, 0.14260, 0.34125
 0.14260, 0.34125, 0.14072, 0.34450
 0.14072, 0.34450, 0.14025, 0.34626
 0.14025, 0.34626, 0.14025, 0.31186
 0.16825, 0.35590, 0.16983, 0.35432
 0.16983, 0.35432, 0.16885, 0.35602
 0.16885, 0.35602, 0.16879, 0.35613
 0.16879, 0.35613, 0.16825, 0.35814
 0.16825, 0.35814, 0.16825, 0.35590
 0.16825, 0.40986, 0.16879, 0.41187
 0.16879, 0.41187, 0.17080, 0.41535
 0.17080, 0.41535, 0.17364, 0.41819
 0.17364, 0.41819, 0.17711, 0.42020
 0.17711, 0.42020, 0.18099, 0.42124
 0.18099, 0.42124, 0.18501, 0.42124
 0.18501, 0.42124, 0.18889, 0.42020
 0.18889, 0.42020, 0.19069, 0.41916
 0.19069, 0.41916, 0.17325, 0.43660
 0.17325, 0.43660, 0.17325, 0.43660
 0.17325, 0.43660, 0.17060, 0.43925
 0.17060, 0.43925, 0.16872, 0.44250
 0.16872, 0.44250, 0.16825, 0.44426
 0.16825, 0.44426, 0.16825, 0.40986
 0.19625, 0.45390, 0.25790, 0.39225
 0.25790, 0.39225, 0.26226, 0.39225
 0.26226, 0.39225, 0.26050, 0.39272
 0.26050, 0.39272, 0.25725, 0.39460
 0.25725, 0.39460, 0.20125, 0.45060
 0.20125, 0.45060, 0.19860, 0.45325
 0.19860, 0.45325, 0.19672, 0.45650
 0.19672, 0.45650, 0.19625, 0.45826
 0.19625, 0.45826, 0.19625, 0.45390
 0.22425, 0.46790, 0.27190, 0.42025
 0.27190, 0.42025, 0.27626, 0.42025
 0.27626, 0.42025, 0.27450, 0.42072
 0.27450, 0.42072, 0.27125, 0.42260
 0.27125, 0.42260, 0.26860, 0.42525
 0.26860, 0.42525, 0.26860, 0.42525
 0.26860, 0.42525, 0.24325, 0.45060
 0.24325, 0.45060, 0.24325, 0.45060
 0.24325, 0.45060, 0.24060, 0.45325
 0.24060, 0.45325, 0.23872, 0.45650
 0.23872, 0.45650, 0.23775, 0.46012
 0.23775, 0.46012, 0.23775, 0.46165
 0.23775, 0.46165, 0.23360, 0.46165
 0.23360, 0.46165, 0.23093, 0.46275
 0.23093, 0.46275, 0.22889, 0.46479
 0.22889, 0.46479, 0.22779, 0.46746
 0.22779, 0.46746, 0.22779, 0.56483
 0.22779, 0.56483, 0.22889, 0.56749
 0.22889, 0.56749, 0.23093, 0.56953
 0.23093, 0.56953, 0.23360, 0.57064
 0.23360, 0.57064, 0.23513, 0.57064
 0.23513, 0.57064, 0.23311, 0.57117
 0.23311, 0.57117, 0.22964, 0.57318
 0.22964, 0.57318, 0.22680, 0.57602
 0.22680, 0.57602, 0.22479, 0.57950
 0.22479, 0.57950, 0.22425, 0.58151
 0.22425, 0.58151, 0.22425, 0.46790
 0.22425, 0.59386, 0.22479, 0.59587
 0.22479, 0.59587, 0.22583, 0.59768
 0.22583, 0.59768, 0.22425, 0.59610
 0.22425, 0.59610, 0.22425, 0.59386
 0.19625, 0.60574, 0.19672, 0.60750
 0.19672, 0.60750, 0.19860, 0.61075
 0.19860, 0.61075, 0.32460, 0.73675
 0.32460, 0.73675, 0.32725, 0.73940
 0.32725, 0.73940, 0.33050, 0.74128
 0.33050, 0.74128, 0.33412, 0.74225
 0.33412, 0.74225, 0.34410, 0.74225
 0.34410, 0.74225, 0.38191, 0.78006
 0.38191, 0.78006, 0.38093, 0.78047
 0.38093, 0.78047, 0.37889, 0.78251
 0.37889, 0.78251, 0.37779, 0.78517
 0.37779, 0.78517, 0.37779, 0.88254
 0.37779, 0.88254, 0.37889, 0.88521
 0.37889, 0.88521, 0.38093, 0.88725
 0.38093, 0.88725, 0.38360, 0.88835
 0.38360, 0.88835, 0.41640, 0.88835
 0.41640, 0.88835, 0.41907, 0.88725
 0.41907, 0.88725, 0.42111, 0.88521
 0.42111, 0.88521, 0.42221, 0.88254
 0.42221, 0.88254, 0.42221, 0.78517
 0.42221, 0.78517, 0.42111, 0.78251
 0.42111, 0.78251, 0.42008, 0.78148
 0.42008, 0.78148, 0.41928, 0.77850
 0.41928, 0.77850, 0.41833, 0.77686
 0.41833, 0.77686, 0.42174, 0.77882
 0.42174, 0.77882, 0.42562, 0.77986
 0.42562, 0.77986, 0.43239, 0.77986
 0.43239, 0.77986, 0.43093, 0.78047
 0.43093, 0.78047, 0.42889, 0.78251
 0.42889, 0.78251, 0.42779, 0.78517
 0.42779, 0.78517, 0.42779, 0.88206
 0.42779, 0.88206, 0.41410, 0.89575
 0.41410, 0.89575, 0.40412, 0.89575
 0.40412, 0.89575, 0.40050, 0.89672
 0.40050, 0.89672, 0.39725, 0.89860
 0.39725, 0.89860, 0.39460, 0.90125
 0.39460, 0.90125, 0.38505, 0.91079
 0.38505, 0.91079, 0.38610, 0.90899
 0.38610, 0.90899, 0.38610, 0.90899
 0.38610, 0.90899, 0.38610, 0.90899
 0.38610, 0.90899, 0.38659, 0.90714
 0.38659, 0.90714, 0.38714, 0.90511
 0.38714, 0.90511, 0.38714, 0.90109
 0.38714, 0.90109, 0.38610, 0.89722
 0.38610, 0.89722, 0.38491, 0.89516
 0.38491, 0.89516, 0.38409, 0.89374
 0.38409, 0.89374, 0.38409, 0.89374
 0.38409, 0.89374, 0.38404, 0.89369
 0.38404, 0.89369, 0.38125, 0.89090
 0.38125, 0.89090, 0.37777, 0.88889
 0.37777, 0.88889, 0.37777, 0.88889
 0.37777, 0.88889, 0.37777, 0.88889
 0.37777, 0.88889, 0.37593, 0.88840
 0.37593, 0.88840, 0.37389, 0.88785
 0.37389, 0.88785, 0.36761, 0.88785
 0.36761, 0.88785, 0.36907, 0.88725
 0.36907, 0.88725, 0.37111, 0.88521
 0.37111, 0.88521, 0.37221, 0.88254
 0.37221, 0.88254, 0.37221, 0.78517
 0.37221, 0.78517, 0.37111, 0.78251
 0.37111, 0.78251, 0.36907, 0.78047
 0.36907, 0.78047, 0.36640, 0.77936
 0.36640, 0.77936, 0.36351, 0.77936
 0.36351, 0.77936, 0.36328, 0.77850
 0.36328, 0.77850, 0.36140, 0.77525
 0.36140, 0.77525, 0.35875, 0.77260
 0.35875, 0.77260, 0.19625, 0.61010
 0.19625, 0.61010, 0.19625, 0.60574
 0.16825, 0.61974, 0.16872, 0.62150
 0.16872, 0.62150, 0.17060, 0.62475
 0.17060, 0.62475, 0.19069, 0.64484
 0.19069, 0.64484, 0.18889, 0.64380
 0.18889, 0.64380, 0.18501, 0.64276
 0.18501, 0.64276, 0.18099, 0.64276
 0.18099, 0.64276, 0.17711, 0.64380
 0.17711, 0.64380, 0.17364, 0.64581
 0.17364, 0.64581, 0.17080, 0.64865
 0.17080, 0.64865, 0.16879, 0.65213
 0.16879, 0.65213, 0.16825, 0.65414
 0.16825, 0.65414, 0.16825, 0.61974
 0.16825, 0.74786, 0.16879, 0.74987
 0.16879, 0.74987, 0.16983, 0.75168
 0.16983, 0.75168, 0.16825, 0.75010
 0.16825, 0.75010, 0.16825, 0.74786
 0.14025, 0.75974, 0.14072, 0.76150
 0.14072, 0.76150, 0.14260, 0.76475
 0.14260, 0.76475, 0.16269, 0.78484
 0.16269, 0.78484, 0.16089, 0.78380
 0.16089, 0.78380, 0.16072, 0.78376
 0.16072, 0.78376, 0.15701, 0.78276
 0.15701, 0.78276, 0.15299, 0.78276
 0.15299, 0.78276, 0.14911, 0.78380
 0.14911, 0.78380, 0.14907, 0.78383
 0.14907, 0.78383, 0.14564, 0.78581
 0.14564, 0.78581, 0.14284, 0.78860
 0.14284, 0.78860, 0.14280, 0.78865
 0.14280, 0.78865, 0.14079, 0.79213
 0.14079, 0.79213, 0.14074, 0.79229
 0.14074, 0.79229, 0.14025, 0.79414
 0.14025, 0.79414, 0.14025, 0.75974
 0.14025, 0.84586, 0.14079, 0.84787
 0.14079, 0.84787, 0.14183, 0.84968
 0.14183, 0.84968, 0.14025, 0.84810
 0.14025, 0.84810, 0.14025, 0.84586
 0.11225, 0.85774, 0.11272, 0.85950
 0.11272, 0.85950, 0.11460, 0.86275
 0.11460, 0.86275, 0.19860, 0.94675
 0.19860, 0.94675, 0.20125, 0.94940
 0.20125, 0.94940, 0.20450, 0.95128
 0.20450, 0.95128, 0.20626, 0.95175
 0.20626, 0.95175, 0.20190, 0.95175
 0.20190, 0.95175, 0.11225, 0.86210
 0.11225, 0.86210, 0.11225, 0.85774
 0.22779, 0.85218, 0.22725, 0.85017
 0.22725, 0.85017, 0.22621, 0.84836
 0.22621, 0.84836, 0.22767, 0.84982
 0.22767, 0.84982, 0.22779, 0.84995
 0.22779, 0.84995, 0.22779, 0.85218
 0.22829, 0.88375, 0.22839, 0.88400
 0.22839, 0.88400, 0.22829, 0.88390
 0.22829, 0.88390, 0.22829, 0.88375
 0.23214, 0.88775, 0.23239, 0.88785
 0.23239, 0.88785, 0.23224, 0.88785
 0.23224, 0.88785, 0.23214, 0.88775
 0.23576, 0.88835, 0.26640, 0.88835
 0.26640, 0.88835, 0.26827, 0.88758
 0.26827, 0.88758, 0.24505, 0.91079
 0.24505, 0.91079, 0.24610, 0.90899
 0.24610, 0.90899, 0.24610, 0.90899
 0.24610, 0.90899, 0.24610, 0.90899
 0.24610, 0.90899, 0.24659, 0.90714
 0.24659, 0.90714, 0.24714, 0.90511
 0.24714, 0.90511, 0.24714, 0.90109
 0.24714, 0.90109, 0.24610, 0.89722
 0.24610, 0.89722, 0.24491, 0.89516
 0.24491, 0.89516, 0.24409, 0.89374
 0.24409, 0.89374, 0.24409, 0.89374
 0.24409, 0.89374, 0.24404, 0.89369
 0.24404, 0.89369, 0.24125, 0.89090
 0.24125, 0.89090, 0.23777, 0.88889
 0.23777, 0.88889, 0.23777, 0.88889
 0.23777, 0.88889, 0.23777, 0.88889
 0.23777, 0.88889, 0.23593, 0.88840
 0.23593, 0.88840, 0.23576, 0.88835
 0.23368, 0.92217, 0.23210, 0.92375
 0.23210, 0.92375, 0.22986, 0.92375
 0.22986, 0.92375, 0.23187, 0.92321
 0.23187, 0.92321, 0.23368, 0.92217
 0.21814, 0.92375, 0.21590, 0.92375
 0.21590, 0.92375, 0.21432, 0.92217
 0.21432, 0.92217, 0.21613, 0.92321
 0.21613, 0.92321, 0.21814, 0.92375
 0.24174, 0.95175, 0.24350, 0.95128
 0.24350, 0.95128, 0.24675, 0.94940
 0.24675, 0.94940, 0.26684, 0.92931
 0.26684, 0.92931, 0.26580, 0.93111
 0.26580, 0.93111, 0.26476, 0.93499
 0.26476, 0.93499, 0.26476, 0.93901
 0.26476, 0.93901, 0.26580, 0.94289
 0.26580, 0.94289, 0.26781, 0.94636
 0.26781, 0.94636, 0.27065, 0.94920
 0.27065, 0.94920, 0.27413, 0.95121
 0.27413, 0.95121, 0.27614, 0.95175
 0.27614, 0.95175, 0.24174, 0.95175
 0.29986, 0.95175, 0.30187, 0.95121
 0.30187, 0.95121, 0.30368, 0.95017
 0.30368, 0.95017, 0.30210, 0.95175
 0.30210, 0.95175, 0.29986, 0.95175
 0.30988, 0.98025, 0.31350, 0.97928
 0.31350, 0.97928, 0.31675, 0.97740
 0.31675, 0.97740, 0.34190, 0.95225
 0.34190, 0.95225, 0.34626, 0.95225
 0.34626, 0.95225, 0.34450, 0.95272
 0.34450, 0.95272, 0.34125, 0.95460
 0.34125, 0.95460, 0.29316, 1.00269
 0.29316, 1.00269, 0.29317, 1.00267
 0.29317, 1.00267, 0.29420, 1.00089
 0.29420, 1.00089, 0.29420, 1.00089
 0.29420, 1.00089, 0.29420, 1.00089
 0.29420, 1.00089, 0.29517, 0.99724
 0.29517, 0.99724, 0.29524, 0.99701
 0.29524, 0.99701, 0.29524, 0.99701
 0.29524, 0.99701, 0.29524, 0.99701
 0.29524, 0.99701, 0.29524, 0.99498
 0.29524, 0.99498, 0.29524, 0.99299
 0.29524, 0.99299, 0.29524, 0.99299
 0.29524, 0.99299, 0.29524, 0.99299
 0.29524, 0.99299, 0.29492, 0.99179
 0.29492, 0.99179, 0.29420, 0.98911
 0.29420, 0.98911, 0.29420, 0.98911
 0.29420, 0.98911, 0.29420, 0.98911
 0.29420, 0.98911, 0.29315, 0.98729
 0.29315, 0.98729, 0.29219, 0.98564
 0.29219, 0.98564, 0.29219, 0.98564
 0.29219, 0.98564, 0.29219, 0.98564
 0.29219, 0.98564, 0.29075, 0.98419
 0.29075, 0.98419, 0.28935, 0.98280
 0.28935, 0.98280, 0.28935, 0.98280
 0.28935, 0.98280, 0.28935, 0.98280
 0.28935, 0.98280, 0.28766, 0.98182
 0.28766, 0.98182, 0.28587, 0.98079
 0.28587, 0.98079, 0.28587, 0.98079
 0.28587, 0.98079, 0.28587, 0.98079
 0.28587, 0.98079, 0.28386, 0.98025
 0.28386, 0.98025, 0.30988, 0.98025
 0.34695, 0.98921, 0.34694, 0.98922
 0.34694, 0.98922, 0.34590, 0.99101
 0.34590, 0.99101, 0.34590, 0.99101
 0.34590, 0.99101, 0.34590, 0.99101
 0.34590, 0.99101, 0.34493, 0.99466
 0.34493, 0.99466, 0.34486, 0.99489
 0.34486, 0.99489, 0.34486, 0.99489
 0.34486, 0.99489, 0.34486, 0.99489
 0.34486, 0.99489, 0.34486, 0.99692
 0.34486, 0.99692, 0.34486, 0.99890
 0.34486, 0.99890, 0.34486, 0.99891
 0.34486, 0.99891, 0.34486, 0.99891
 0.34486, 0.99891, 0.34519, 1.00011
 0.34519, 1.00011, 0.34590, 1.00278
 0.34590, 1.00278, 0.34590, 1.00278
 0.34590, 1.00278, 0.34590, 1.00278
 0.34590, 1.00278, 0.34695, 1.00460
 0.34695, 1.00460, 0.34791, 1.00626
 0.34791, 1.00626, 0.34791, 1.00626
 0.34791, 1.00626, 0.34791, 1.00626
