# board=.../SMM Test Jig/CPLD_probe.top.etch.tap
# tool size=0.002500
# pass=1
# preview window width=800 height=600
 0.63313, 1.27218, 0.63288, 1.27313
 0.63288, 1.27313, 0.63000, 1.27025
 0.63000, 1.22975, 0.63288, 1.22687
 0.63288, 1.22687, 0.63313, 1.22782
 0.63313, 1.22782, 0.63425, 1.22975
 0.63425, 1.22975, 0.63000, 1.22975
 0.47000, 1.17025, 0.46712, 1.17313
 0.46712, 1.17313, 0.46687, 1.17218
 0.46687, 1.17218, 0.46575, 1.17025
 0.46575, 1.17025, 0.47000, 1.17025
 0.47000, 1.12975, 0.46575, 1.12975
 0.46575, 1.12975, 0.46687, 1.12782
 0.46687, 1.12782, 0.46712, 1.12687
 0.46712, 1.12687, 0.47000, 1.12975
 0.24522, 1.36978, 0.25334, 1.38939
 0.25334, 1.38939, 0.25334, 1.41061
 0.25334, 1.41061, 0.24522, 1.43021
 0.24522, 1.43021, 0.23021, 1.44522
 0.23021, 1.44522, 0.21061, 1.45334
 0.21061, 1.45334, 0.18939, 1.45334
 0.18939, 1.45334, 0.16978, 1.44522
 0.16978, 1.44522, 0.15478, 1.43021
 0.15478, 1.43021, 0.14666, 1.41061
 0.14666, 1.41061, 0.14666, 1.38939
 0.14666, 1.38939, 0.15478, 1.36978
 0.15478, 1.36978, 0.16978, 1.35478
 0.16978, 1.35478, 0.18939, 1.34666
 0.18939, 1.34666, 0.21061, 1.34666
 0.21061, 1.34666, 0.23022, 1.35478
 0.23022, 1.35478, 0.24522, 1.36978
# pass=4
# preview window width=800 height=600
 0.03039, 0.03390, 0.02762, 0.03804
 0.02762, 0.03804, 0.02572, 0.04263
 0.02572, 0.04263, 0.02475, 0.04751
 0.02475, 0.04751, 0.02475, 1.54149
 0.02475, 1.54149, 0.02572, 1.54637
 0.02572, 1.54637, 0.02762, 1.55097
 0.02762, 1.55097, 0.03039, 1.55510
 0.03039, 1.55510, 0.03390, 1.55862
 0.03390, 1.55862, 0.03804, 1.56138
 0.03804, 1.56138, 0.04263, 1.56329
 0.04263, 1.56329, 0.04751, 1.56426
 0.04751, 1.56426, 0.90249, 1.56426
 0.90249, 1.56426, 0.90737, 1.56329
 0.90737, 1.56329, 0.91196, 1.56138
 0.91196, 1.56138, 0.91610, 1.55862
 0.91610, 1.55862, 0.91961, 1.55510
 0.91961, 1.55510, 0.92238, 1.55097
 0.92238, 1.55097, 0.92428, 1.54637
 0.92428, 1.54637, 0.92525, 1.54149
 0.92525, 1.54149, 0.92525, 0.05249
 0.92525, 0.05249, 0.92525, 0.04751
 0.92525, 0.04751, 0.92428, 0.04263
 0.92428, 0.04263, 0.92238, 0.03804
 0.92238, 0.03804, 0.91961, 0.03390
 0.91961, 0.03390, 0.91610, 0.03039
 0.91610, 0.03039, 0.91196, 0.02762
 0.91196, 0.02762, 0.90737, 0.02572
 0.90737, 0.02572, 0.90709, 0.02567
 0.90709, 0.02567, 0.90249, 0.02475
 0.90249, 0.02475, 0.90249, 0.02475
 0.90249, 0.02475, 0.04751, 0.02475
 0.04751, 0.02475, 0.04263, 0.02572
 0.04263, 0.02572, 0.03804, 0.02762
 0.03804, 0.02762, 0.03390, 0.03039
 0.03390, 0.03039, 0.03039, 0.03390
 0.20525, 0.44701, 0.21047, 0.44618
 0.21047, 0.44618, 0.21704, 0.45275
 0.21704, 0.45275, 0.20480, 0.45275
 0.20480, 0.45275, 0.20525, 0.45049
 0.20525, 0.45049, 0.20525, 0.44701
 0.27525, 0.44751, 0.27428, 0.44263
 0.27428, 0.44263, 0.27319, 0.44002
 0.27319, 0.44002, 0.28043, 0.44725
 0.28043, 0.44725, 0.31957, 0.44725
 0.31957, 0.44725, 0.32681, 0.44002
 0.32681, 0.44002, 0.32572, 0.44263
 0.32572, 0.44263, 0.32475, 0.44751
 0.32475, 0.44751, 0.32475, 0.45793
 0.32475, 0.45793, 0.31957, 0.45275
 0.31957, 0.45275, 0.28043, 0.45275
 0.28043, 0.45275, 0.27525, 0.45793
 0.27525, 0.45793, 0.27525, 0.44751
 0.25275, 0.41704, 0.24618, 0.41047
 0.24618, 0.41047, 0.24701, 0.40525
 0.24701, 0.40525, 0.25049, 0.40525
 0.25049, 0.40525, 0.25275, 0.40480
 0.25275, 0.40480, 0.25275, 0.41704
 0.34725, 0.41704, 0.34725, 0.38846
 0.34725, 0.38846, 0.35275, 0.38296
 0.35275, 0.38296, 0.35275, 0.41154
 0.35275, 0.41154, 0.34725, 0.41704
 0.38296, 0.45275, 0.38846, 0.44725
 0.38846, 0.44725, 0.39834, 0.44725
 0.39834, 0.44725, 0.39829, 0.44751
 0.39829, 0.44751, 0.39829, 0.45249
 0.39829, 0.45249, 0.39834, 0.45275
 0.39834, 0.45275, 0.38296, 0.45275
 0.65902, 0.32738, 0.65166, 0.30962
 0.65166, 0.30962, 0.65166, 0.29038
 0.65166, 0.29038, 0.65902, 0.27262
 0.65902, 0.27262, 0.67262, 0.25902
 0.67262, 0.25902, 0.69038, 0.25166
 0.69038, 0.25166, 0.70962, 0.25166
 0.70962, 0.25166, 0.72738, 0.25902
 0.72738, 0.25902, 0.74098, 0.27262
 0.74098, 0.27262, 0.74834, 0.29038
 0.74834, 0.29038, 0.74834, 0.30962
 0.74834, 0.30962, 0.74098, 0.32738
 0.74098, 0.32738, 0.72738, 0.34098
 0.72738, 0.34098, 0.70962, 0.34834
 0.70962, 0.34834, 0.69038, 0.34834
 0.69038, 0.34834, 0.67262, 0.34098
 0.67262, 0.34098, 0.65902, 0.32738
 0.55275, 1.10166, 0.55275, 1.11957
 0.55275, 1.11957, 0.55998, 1.12680
 0.55998, 1.12680, 0.55737, 1.12572
 0.55737, 1.12572, 0.55249, 1.12475
 0.55249, 1.12475, 0.54207, 1.12475
 0.54207, 1.12475, 0.54725, 1.11957
 0.54725, 1.11957, 0.54725, 1.10166
 0.54725, 1.10166, 0.54751, 1.10171
 0.54751, 1.10171, 0.55249, 1.10171
 0.55249, 1.10171, 0.55275, 1.10166
 0.58296, 1.14725, 0.59834, 1.14725
 0.59834, 1.14725, 0.59829, 1.14751
 0.59829, 1.14751, 0.59829, 1.15249
 0.59829, 1.15249, 0.59834, 1.15275
 0.59834, 1.15275, 0.58846, 1.15275
 0.58846, 1.15275, 0.58296, 1.14725
 0.54725, 1.18296, 0.55275, 1.18846
 0.55275, 1.18846, 0.55275, 1.21704
 0.55275, 1.21704, 0.54725, 1.21154
 0.54725, 1.21154, 0.54725, 1.18296
 0.52296, 1.25867, 0.51814, 1.25621
 0.51814, 1.25621, 0.51106, 1.25391
 0.51106, 1.25391, 0.50525, 1.25299
 0.50525, 1.25299, 0.50525, 1.24951
 0.50525, 1.24951, 0.50480, 1.24725
 0.50480, 1.24725, 0.51154, 1.24725
 0.51154, 1.24725, 0.52296, 1.25867
 0.24098, 1.37262, 0.24834, 1.39038
 0.24834, 1.39038, 0.24834, 1.40962
 0.24834, 1.40962, 0.24098, 1.42738
 0.24098, 1.42738, 0.22738, 1.44098
 0.22738, 1.44098, 0.20962, 1.44834
 0.20962, 1.44834, 0.19038, 1.44834
 0.19038, 1.44834, 0.17262, 1.44098
 0.17262, 1.44098, 0.15902, 1.42738
 0.15902, 1.42738, 0.15166, 1.40962
 0.15166, 1.40962, 0.15166, 1.39038
 0.15166, 1.39038, 0.15902, 1.37262
 0.15902, 1.37262, 0.17262, 1.35902
 0.17262, 1.35902, 0.19038, 1.35166
 0.19038, 1.35166, 0.20962, 1.35166
 0.20962, 1.35166, 0.22738, 1.35902
 0.22738, 1.35902, 0.24098, 1.37262
# pass=5
# preview window width=800 height=600
 0.02650, 0.03072, 0.02319, 0.03567
 0.02319, 0.03567, 0.02091, 0.04118
 0.02091, 0.04118, 0.01975, 0.04702
 0.01975, 0.04702, 0.01975, 1.54199
 0.01975, 1.54199, 0.02091, 1.54783
 0.02091, 1.54783, 0.02319, 1.55334
 0.02319, 1.55334, 0.02650, 1.55829
 0.02650, 1.55829, 0.03072, 1.56250
 0.03072, 1.56250, 0.03567, 1.56581
 0.03567, 1.56581, 0.04118, 1.56810
 0.04118, 1.56810, 0.04702, 1.56926
 0.04702, 1.56926, 0.90298, 1.56926
 0.90298, 1.56926, 0.90882, 1.56810
 0.90882, 1.56810, 0.91433, 1.56581
 0.91433, 1.56581, 0.91928, 1.56250
 0.91928, 1.56250, 0.92350, 1.55829
 0.92350, 1.55829, 0.92681, 1.55334
 0.92681, 1.55334, 0.92909, 1.54783
 0.92909, 1.54783, 0.93025, 1.54199
 0.93025, 1.54199, 0.93025, 0.05298
 0.93025, 0.05298, 0.93025, 0.04702
 0.93025, 0.04702, 0.92909, 0.04118
 0.92909, 0.04118, 0.92681, 0.03567
 0.92681, 0.03567, 0.92350, 0.03072
 0.92350, 0.03072, 0.91928, 0.02650
 0.91928, 0.02650, 0.91433, 0.02319
 0.91433, 0.02319, 0.90882, 0.02091
 0.90882, 0.02091, 0.90298, 0.01975
 0.90298, 0.01975, 0.04702, 0.01975
 0.04702, 0.01975, 0.04118, 0.02091
 0.04118, 0.02091, 0.03567, 0.02319
 0.03567, 0.02319, 0.03072, 0.02650
 0.03072, 0.02650, 0.02650, 0.03072
 0.67545, 0.26326, 0.69138, 0.25666
 0.69138, 0.25666, 0.70862, 0.25666
 0.70862, 0.25666, 0.72455, 0.26326
 0.72455, 0.26326, 0.73674, 0.27545
 0.73674, 0.27545, 0.74334, 0.29138
 0.74334, 0.29138, 0.74334, 0.30862
 0.74334, 0.30862, 0.73674, 0.32455
 0.73674, 0.32455, 0.72455, 0.33674
 0.72455, 0.33674, 0.70862, 0.34334
 0.70862, 0.34334, 0.69138, 0.34334
 0.69138, 0.34334, 0.67545, 0.33674
 0.67545, 0.33674, 0.66326, 0.32455
 0.66326, 0.32455, 0.65666, 0.30862
 0.65666, 0.30862, 0.65666, 0.29138
 0.65666, 0.29138, 0.66326, 0.27545
 0.66326, 0.27545, 0.67545, 0.26326
 0.23674, 1.37545, 0.24334, 1.39138
 0.24334, 1.39138, 0.24334, 1.40862
 0.24334, 1.40862, 0.23674, 1.42455
 0.23674, 1.42455, 0.22455, 1.43674
 0.22455, 1.43674, 0.20862, 1.44334
 0.20862, 1.44334, 0.19138, 1.44334
 0.19138, 1.44334, 0.17545, 1.43674
 0.17545, 1.43674, 0.16326, 1.42455
 0.16326, 1.42455, 0.15666, 1.40862
 0.15666, 1.40862, 0.15666, 1.39138
 0.15666, 1.39138, 0.16326, 1.37545
 0.16326, 1.37545, 0.17545, 1.36326
 0.17545, 1.36326, 0.19138, 1.35666
 0.19138, 1.35666, 0.20862, 1.35666
 0.20862, 1.35666, 0.22455, 1.36326
 0.22455, 1.36326, 0.23674, 1.37545
# spot drills
 0.67441, 0.27441, 0.72559, 0.32559
 0.67441, 0.32559, 0.72559, 0.27441
 0.17441, 1.37441, 0.22559, 1.42559
 0.17441, 1.42559, 0.22559, 1.37441
 0.18000, 0.38000, 0.22000, 0.42000
 0.18000, 0.42000, 0.22000, 0.38000
 0.18000, 0.48000, 0.22000, 0.52000
 0.18000, 0.52000, 0.22000, 0.48000
 0.28000, 0.38000, 0.32000, 0.42000
 0.28000, 0.42000, 0.32000, 0.38000
 0.28000, 0.48000, 0.32000, 0.52000
 0.28000, 0.52000, 0.32000, 0.48000
 0.38000, 0.38000, 0.42000, 0.42000
 0.38000, 0.42000, 0.42000, 0.38000
 0.38000, 0.48000, 0.42000, 0.52000
 0.38000, 0.52000, 0.42000, 0.48000
 0.48000, 1.28000, 0.52000, 1.32000
 0.48000, 1.32000, 0.52000, 1.28000
 0.58000, 1.28000, 0.62000, 1.32000
 0.58000, 1.32000, 0.62000, 1.28000
 0.48000, 1.18000, 0.52000, 1.22000
 0.48000, 1.22000, 0.52000, 1.18000
 0.58000, 1.18000, 0.62000, 1.22000
 0.58000, 1.22000, 0.62000, 1.18000
 0.48000, 1.08000, 0.52000, 1.12000
 0.48000, 1.12000, 0.52000, 1.08000
 0.58000, 1.08000, 0.62000, 1.12000
 0.58000, 1.12000, 0.62000, 1.08000
